log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.907322406768799,3.4439849853515625,4.911954402923584,-4.911954402923584,-4.907322406768799,3.4439849853515625,4.911954402923584,-4.911954402923584,,,138,1111,,,,,,,,,
-4.907322406768799,5.468597412109375,4.916866302490234,-4.916866302490234,-4.907322406768799,5.468597412109375,4.916866302490234,-4.916866302490234,,,139,1119,,,,,,,,,
-4.907322406768799,4.06951904296875,4.917423248291016,-4.917423248291016,-4.907322406768799,4.06951904296875,4.917423248291016,-4.917423248291016,nan,nan,140,1127,,,,,,,,,
-4.907322406768799,5.1564788818359375,4.914506912231445,-4.914506912231445,-4.907322406768799,5.1564788818359375,4.914506912231445,-4.914506912231445,,,141,1135,16.265792846679688,0.0004668235778808594,-4.960284233093262,0.030525539070367813,16.265792846679688,0.0004668235778808594,-4.960284233093262,0.030525539070367813,
-4.907322406768799,4.9784088134765625,4.909987449645996,-4.909987449645996,-4.907322406768799,4.9784088134765625,4.909987449645996,-4.909987449645996,,,142,1143,,,,,,,,,
,,2.728180408477783,-2.728180408477783,,,,,,,143,1149,,,,,,,,,1.7657470703125
-4.907322406768799,3.7200927734375,4.91048526763916,-4.91048526763916,-4.907322406768799,3.7200927734375,4.91048526763916,-4.91048526763916,,,143,1151,,,,,,,,,
-4.907322406768799,5.40557861328125,4.909971714019775,-4.909971714019775,-4.907322406768799,5.40557861328125,4.909971714019775,-4.909971714019775,,,144,1159,,,,,,,,,
-4.907322406768799,3.5994722843170166,4.912078857421875,-4.912078857421875,-4.907322406768799,3.5994720458984375,4.912078857421875,-4.912078857421875,nan,nan,145,1167,,,,,,,,,
-4.907322406768799,5.737227916717529,4.911043643951416,-4.911043643951416,-4.907322406768799,5.7372283935546875,4.911043643951416,-4.911043643951416,,,146,1175,,,,,,,,,
-4.907322406768799,3.99566650390625,4.910003185272217,-4.910003185272217,-4.907322406768799,3.99566650390625,4.910003185272217,-4.910003185272217,,,147,1183,,,,,,,,,
-4.907322406768799,4.4678497314453125,4.911648750305176,-4.911648750305176,-4.907322406768799,4.4678497314453125,4.911648750305176,-4.911648750305176,,,148,1191,,,,,,,,,
,,2.743030071258545,-2.743030071258545,,,,,,,149,1199,,,,,,,,,1.9750213623046875
-4.907322406768799,4.8041534423828125,4.909726142883301,-4.909726142883301,-4.907322406768799,4.8041534423828125,4.909726142883301,-4.909726142883301,,,149,1199,,,,,,,,,
-4.907322406768799,3.67523193359375,4.910480499267578,-4.910480499267578,-4.907322406768799,3.67523193359375,4.910480499267578,-4.910480499267578,nan,nan,150,1207,,,,,,,,,
-4.907322406768799,3.6957550048828125,4.90888786315918,-4.90888786315918,-4.907322406768799,3.6957550048828125,4.90888786315918,-4.90888786315918,,,151,1215,16.8316650390625,0.00030672550201416016,-4.9867682456970215,0.007503085304051638,16.8316650390625,0.00030672550201416016,-4.9867682456970215,0.007503085304051638,
-4.907322406768799,3.516845703125,4.912402629852295,-4.912402629852295,-4.907322406768799,3.516845703125,4.912402629852295,-4.912402629852295,,,152,1223,,,,,,,,,
-4.907322406768799,5.419921875,4.910838603973389,-4.910838603973389,-4.907322406768799,5.419921875,4.910838603973389,-4.910838603973389,,,153,1231,,,,,,,,,
-4.907322406768799,3.4429168701171875,4.909560680389404,-4.909560680389404,-4.907322406768799,3.4429168701171875,4.909560680389404,-4.909560680389404,,,154,1239,,,,,,,,,
-4.907322406768799,3.2909393310546875,4.9102091789245605,-4.9102091789245605,-4.907322406768799,3.2909393310546875,4.9102091789245605,-4.9102091789245605,nan,nan,155,1247,,,,,,,,,
,,2.7350268363952637,-2.7350268363952637,,,,,,,156,1249,,,,,,,,,1.6510772705078125
-4.907322406768799,4.4608306884765625,4.909154891967773,-4.909154891967773,-4.907322406768799,4.4608306884765625,4.909154891967773,-4.909154891967773,,,156,1255,,,,,,,,,
-4.907322406768799,5.8898162841796875,4.908769607543945,-4.908769607543945,-4.907322406768799,5.8898162841796875,4.908769607543945,-4.908769607543945,,,157,1263,,,,,,,,,
-4.907322406768799,3.4014127254486084,4.9103240966796875,-4.9103240966796875,-4.907322406768799,3.4014129638671875,4.9103240966796875,-4.9103240966796875,,,158,1271,,,,,,,,,
-4.907322406768799,4.1297149658203125,4.909231662750244,-4.909231662750244,-4.907322406768799,4.1297149658203125,4.909231662750244,-4.909231662750244,,,159,1279,,,,,,,,,
-4.907322406768799,3.9153289794921875,4.913848876953125,-4.913848876953125,-4.907322406768799,3.9153289794921875,4.913848876953125,-4.913848876953125,nan,nan,160,1287,,,,,,,,,
-4.907322406768799,3.8980865478515625,4.919726371765137,-4.919726371765137,-4.907322406768799,3.8980865478515625,4.919726371765137,-4.919726371765137,,,161,1295,21.429061889648438,0.000194549560546875,-4.889327049255371,0.023979296907782555,21.429061889648438,0.000194549560546875,-4.889327049255371,0.023979296907782555,
,,2.707576274871826,-2.707576274871826,,,,,,,162,1299,,,,,,,,,2.000732421875
-4.907322406768799,4.407806396484375,4.915288925170898,-4.915288925170898,-4.907322406768799,4.407806396484375,4.915288925170898,-4.915288925170898,,,162,1303,,,,,,,,,
-4.907322406768799,4.3487548828125,4.915647983551025,-4.915647983551025,-4.907322406768799,4.3487548828125,4.915647983551025,-4.915647983551025,,,163,1311,,,,,,,,,
-4.907322406768799,4.150238037109375,4.913136959075928,-4.913136959075928,-4.907322406768799,4.150238037109375,4.913136959075928,-4.913136959075928,,,164,1319,,,,,,,,,
-4.907322406768799,4.2440032958984375,4.915592670440674,-4.915592670440674,-4.907322406768799,4.2440032958984375,4.915592670440674,-4.915592670440674,nan,nan,165,1327,,,,,,,,,
-4.907322406768799,4.4600677490234375,4.912034511566162,-4.912034511566162,-4.907322406768799,4.4600677490234375,4.912034511566162,-4.912034511566162,,,166,1335,,,,,,,,,
-4.907322406768799,4.501190185546875,4.909828186035156,-4.909828186035156,-4.907322406768799,4.501190185546875,4.909828186035156,-4.909828186035156,,,167,1343,,,,,,,,,
,,2.740478038787842,-2.740478038787842,,,,,,,168,1349,,,,,,,,,2.2699737548828125
-4.907322406768799,6.352462291717529,4.911383628845215,-4.911383628845215,-4.907322406768799,6.3524627685546875,4.911383628845215,-4.911383628845215,,,168,1351,,,,,,,,,
-4.907322406768799,4.777069091796875,4.917060852050781,-4.917060852050781,-4.907322406768799,4.777069091796875,4.917060852050781,-4.917060852050781,,,169,1359,,,,,,,,,
-4.907322406768799,3.9322662353515625,4.914745807647705,-4.914745807647705,-4.907322406768799,3.9322662353515625,4.914745807647705,-4.914745807647705,nan,nan,170,1367,,,,,,,,,
-4.907322406768799,4.1475677490234375,4.9150710105896,-4.9150710105896,-4.907322406768799,4.1475677490234375,4.9150710105896,-4.9150710105896,,,171,1375,15.695725440979004,0.00022077560424804688,-4.956171035766602,0.0177928376942873,15.695724487304688,0.00022077560424804688,-4.956171035766602,0.0177928376942873,
-4.907322406768799,4.34112548828125,4.9142374992370605,-4.9142374992370605,-4.907322406768799,4.34112548828125,4.9142374992370605,-4.9142374992370605,,,172,1383,,,,,,,,,
-4.907322406768799,4.8000335693359375,4.917546272277832,-4.917546272277832,-4.907322406768799,4.8000335693359375,4.917546272277832,-4.917546272277832,,,173,1391,,,,,,,,,
,,2.713113784790039,-2.713113784790039,,,,,,,174,1399,,,,,,,,,1.912994384765625
-4.907322406768799,5.0193023681640625,4.916905879974365,-4.916905879974365,-4.907322406768799,5.0193023681640625,4.916905879974365,-4.916905879974365,,,174,1399,,,,,,,,,
-4.907322406768799,4.115753173828125,4.9132466316223145,-4.9132466316223145,-4.907322406768799,4.115753173828125,4.9132466316223145,-4.9132466316223145,nan,nan,175,1407,,,,,,,,,
-4.907322406768799,3.590850830078125,4.912858009338379,-4.912858009338379,-4.907322406768799,3.590850830078125,4.912858009338379,-4.912858009338379,,,176,1415,,,,,,,,,
-4.907322406768799,3.9565277099609375,4.915638446807861,-4.915638446807861,-4.907322406768799,3.9565277099609375,4.915638446807861,-4.915638446807861,,,177,1423,,,,,,,,,
-4.907322406768799,3.678131341934204,4.911331653594971,-4.911331653594971,-4.907322406768799,3.678131103515625,4.911331653594971,-4.911331653594971,,,178,1431,,,,,,,,,
-4.907322406768799,4.3906402587890625,4.914185523986816,-4.914185523986816,-4.907322406768799,4.3906402587890625,4.914185523986816,-4.914185523986816,,,179,1439,,,,,,,,,
-4.907322406768799,5.4412841796875,4.919165134429932,-4.919165134429932,-4.907322406768799,5.4412841796875,4.919165134429932,-4.919165134429932,nan,nan,180,1447,,,,,,,,,
,,2.7352418899536133,-2.7352418899536133,,,,,,,181,1449,,,,,,,,,1.837310791015625
-4.907322406768799,3.5442352294921875,4.910053253173828,-4.910053253173828,-4.907322406768799,3.5442352294921875,4.910053253173828,-4.910053253173828,,,181,1455,18.810501098632812,0.00020325183868408203,-4.93781042098999,0.008982447907328606,18.810501098632812,0.00020325183868408203,-4.93781042098999,0.008982447907328606,
-4.907322406768799,3.489837408065796,4.911177635192871,-4.911177635192871,-4.907322406768799,3.489837646484375,4.911177635192871,-4.911177635192871,,,182,1463,,,,,,,,,
-4.907322406768799,3.4127044677734375,4.912676811218262,-4.912676811218262,-4.907322406768799,3.4127044677734375,4.912676811218262,-4.912676811218262,,,183,1471,,,,,,,,,
-4.907322406768799,3.58673095703125,4.909483909606934,-4.909483909606934,-4.907322406768799,3.58673095703125,4.909483909606934,-4.909483909606934,,,184,1479,,,,,,,,,
-4.907322406768799,7.9946136474609375,4.9109392166137695,-4.9109392166137695,-4.907322406768799,7.9946136474609375,4.9109392166137695,-4.9109392166137695,nan,nan,185,1487,,,,,,,,,
-4.907322406768799,4.041748046875,4.913701057434082,-4.913701057434082,-4.907322406768799,4.041748046875,4.913701057434082,-4.913701057434082,,,186,1495,,,,,,,,,
,,2.7305727005004883,-2.7305727005004883,,,,,,,187,1499,,,,,,,,,1.912384033203125
-4.907322406768799,6.116943359375,4.914207458496094,-4.914207458496094,-4.907322406768799,6.116943359375,4.914207458496094,-4.914207458496094,,,187,1503,,,,,,,,,
-4.907322406768799,4.279327392578125,4.916574954986572,-4.916574954986572,-4.907322406768799,4.279327392578125,4.916574954986572,-4.916574954986572,,,188,1511,,,,,,,,,
-4.907322406768799,6.0961151123046875,4.914651870727539,-4.914651870727539,-4.907322406768799,6.0961151123046875,4.914651870727539,-4.914651870727539,,,189,1519,,,,,,,,,
-4.907322406768799,6.4746856689453125,4.913631439208984,-4.913631439208984,-4.907322406768799,6.4746856689453125,4.913631439208984,-4.913631439208984,nan,nan,190,1527,,,,,,,,,
-4.907322406768799,4.4248199462890625,4.912240505218506,-4.912240505218506,-4.907322406768799,4.4248199462890625,4.912240505218506,-4.912240505218506,,,191,1535,16.38641357421875,8.165836334228516e-05,-4.969905853271484,0.016417449340224266,16.38641357421875,8.165836334228516e-05,-4.969905853271484,0.016417449340224266,
-4.907322406768799,5.191650390625,4.911815643310547,-4.911815643310547,-4.907322406768799,5.191650390625,4.911815643310547,-4.911815643310547,,,192,1543,,,,,,,,,
,,2.6958677768707275,-2.6958677768707275,,,,,,,193,1549,,,,,,,,,3.1290435791015625
-4.907322406768799,8.218154907226562,4.911999225616455,-4.911999225616455,-4.907322406768799,8.218154907226562,4.911999225616455,-4.911999225616455,,,193,1551,,,,,,,,,
-4.907322406768799,6.033935546875,4.913646221160889,-4.913646221160889,-4.907322406768799,6.033935546875,4.913646221160889,-4.913646221160889,,,194,1559,,,,,,,,,
-4.907322406768799,4.9310302734375,4.911495208740234,-4.911495208740234,-4.907322406768799,4.9310302734375,4.911495208740234,-4.911495208740234,nan,nan,195,1567,,,,,,,,,
-4.907322406768799,3.7224578857421875,4.910656929016113,-4.910656929016113,-4.907322406768799,3.7224578857421875,4.910656929016113,-4.910656929016113,,,196,1575,,,,,,,,,
-4.907322406768799,4.8736572265625,4.908339500427246,-4.908339500427246,-4.907322406768799,4.8736572265625,4.908339500427246,-4.908339500427246,,,197,1583,,,,,,,,,
-4.907322406768799,7.6660919189453125,4.909305572509766,-4.909305572509766,-4.907322406768799,7.6660919189453125,4.909305572509766,-4.909305572509766,,,198,1591,,,,,,,,,
,,2.6900463104248047,-2.6900463104248047,,,,,,,199,1599,,,,,,,,,1.862030029296875
-4.907322406768799,5.9383392333984375,4.908684253692627,-4.908684253692627,-4.907322406768799,5.9383392333984375,4.908684253692627,-4.908684253692627,,,199,1599,,,,,,,,,
-4.907322406768799,4.5725250244140625,4.9117865562438965,-4.9117865562438965,-4.907322406768799,4.5725250244140625,4.9117865562438965,-4.9117865562438965,nan,nan,200,1607,,,,,,,,,
-4.907322406768799,4.5293426513671875,4.911316394805908,-4.911316394805908,-4.907322406768799,4.5293426513671875,4.911316394805908,-4.911316394805908,,,201,1615,25.9942626953125,0.0004812479019165039,-4.9198222160339355,0.012902956455945969,25.9942626953125,0.0004812479019165039,-4.9198222160339355,0.012902956455945969,
-4.907322406768799,9.306259155273438,4.908862113952637,-4.908862113952637,-4.907322406768799,9.306259155273438,4.908862113952637,-4.908862113952637,,,202,1623,,,,,,,,,
-4.907322406768799,3.82537841796875,4.912055492401123,-4.912055492401123,-4.907322406768799,3.82537841796875,4.912055492401123,-4.912055492401123,,,203,1631,,,,,,,,,
-4.907322406768799,3.4698486328125,4.910285472869873,-4.910285472869873,-4.907322406768799,3.4698486328125,4.910285472869873,-4.910285472869873,,,204,1639,,,,,,,,,
-4.907322406768799,4.27398681640625,4.908125400543213,-4.908125400543213,-4.907322406768799,4.27398681640625,4.908125400543213,-4.908125400543213,nan,nan,205,1647,,,,,,,,,
,,2.7043559551239014,-2.7043559551239014,,,,,,,206,1649,,,,,,,,,1.800994873046875
-4.907322406768799,3.9319608211517334,4.909236431121826,-4.909236431121826,-4.907322406768799,3.9319610595703125,4.909236431121826,-4.909236431121826,,,206,1655,,,,,,,,,
-4.907322406768799,4.75311279296875,4.909721851348877,-4.909721851348877,-4.907322406768799,4.75311279296875,4.909721851348877,-4.909721851348877,,,207,1663,,,,,,,,,
-4.907322406768799,9.875564575195312,4.910884380340576,-4.910884380340576,-4.907322406768799,9.875564575195312,4.910884380340576,-4.910884380340576,,,208,1671,,,,,,,,,
-4.907322406768799,4.5252227783203125,4.907669544219971,-4.907669544219971,-4.907322406768799,4.5252227783203125,4.907669544219971,-4.907669544219971,,,209,1679,,,,,,,,,
-4.907322406768799,4.51751708984375,4.908088207244873,-4.908088207244873,-4.907322406768799,4.51751708984375,4.908088207244873,-4.908088207244873,nan,nan,210,1687,,,,,,,,,
-4.907322406768799,4.60601806640625,4.908527374267578,-4.908527374267578,-4.907322406768799,4.60601806640625,4.908527374267578,-4.908527374267578,,,211,1695,15.293959617614746,0.0001615285873413086,-4.918024063110352,0.007615869864821434,15.293960571289062,0.0001615285873413086,-4.918024063110352,0.007615869864821434,
,,2.7016162872314453,-2.7016162872314453,,,,,,,212,1699,,,,,,,,,1.96746826171875
-4.907322406768799,5.5797576904296875,4.908972263336182,-4.908972263336182,-4.907322406768799,5.5797576904296875,4.908972263336182,-4.908972263336182,,,212,1703,,,,,,,,,
-4.907322406768799,3.093414306640625,4.9085588455200195,-4.9085588455200195,-4.907322406768799,3.093414306640625,4.9085588455200195,-4.9085588455200195,,,213,1711,,,,,,,,,
-4.907322406768799,3.5782620906829834,4.908849239349365,-4.908849239349365,-4.907322406768799,3.5782623291015625,4.908849239349365,-4.908849239349365,,,214,1719,,,,,,,,,
-4.907322406768799,4.0478515625,4.9111857414245605,-4.9111857414245605,-4.907322406768799,4.0478515625,4.9111857414245605,-4.9111857414245605,nan,nan,215,1727,,,,,,,,,
-4.907322406768799,4.0350341796875,4.910128593444824,-4.910128593444824,-4.907322406768799,4.0350341796875,4.910128593444824,-4.910128593444824,,,216,1735,,,,,,,,,
-4.907322406768799,4.7565460205078125,4.908923625946045,-4.908923625946045,-4.907322406768799,4.7565460205078125,4.908923625946045,-4.908923625946045,,,217,1743,,,,,,,,,
,,2.6983094215393066,-2.6983094215393066,,,,,,,218,1749,,,,,,,,,1.9054412841796875
-4.907322406768799,4.0857696533203125,4.90929651260376,-4.90929651260376,-4.907322406768799,4.0857696533203125,4.90929651260376,-4.90929651260376,,,218,1751,,,,,,,,,
-4.907322406768799,4.5813751220703125,4.908933162689209,-4.908933162689209,-4.907322406768799,4.5813751220703125,4.908933162689209,-4.908933162689209,,,219,1759,,,,,,,,,
-4.907322406768799,5.297698974609375,4.911673545837402,-4.911673545837402,-4.907322406768799,5.297698974609375,4.911673545837402,-4.911673545837402,nan,nan,220,1767,,,,,,,,,
-4.907322406768799,3.809814453125,4.912923812866211,-4.912923812866211,-4.907322406768799,3.809814453125,4.912923812866211,-4.912923812866211,,,221,1775,16.862945556640625,0.001138448715209961,-4.948479175567627,0.01565004698932171,16.862945556640625,0.001138448715209961,-4.948479175567627,0.01565004698932171,
-4.907322406768799,6.2383270263671875,4.911770820617676,-4.911770820617676,-4.907322406768799,6.2383270263671875,4.911770820617676,-4.911770820617676,,,222,1783,,,,,,,,,
-4.907322406768799,3.478546142578125,4.911321640014648,-4.911321640014648,-4.907322406768799,3.478546142578125,4.911321640014648,-4.911321640014648,,,223,1791,,,,,,,,,
,,2.6927452087402344,-2.6927452087402344,,,,,,,224,1799,,,,,,,,,1.8701171875
-4.907322406768799,3.544769287109375,4.910048961639404,-4.910048961639404,-4.907322406768799,3.544769287109375,4.910048961639404,-4.910048961639404,,,224,1799,,,,,,,,,
-4.907322406768799,4.1449737548828125,4.908360481262207,-4.908360481262207,-4.907322406768799,4.1449737548828125,4.908360481262207,-4.908360481262207,nan,nan,225,1807,,,,,,,,,
-4.907322406768799,3.841399908065796,4.908146381378174,-4.908146381378174,-4.907322406768799,3.841400146484375,4.908146381378174,-4.908146381378174,,,226,1815,,,,,,,,,
