log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.907322406768799,3.066711664199829,5.004211902618408,-5.004211902618408,-4.907322406768799,3.06671142578125,5.004211902618408,-5.004211902618408,,,138,1111,,,,,,,,,
-4.907322406768799,3.10150146484375,5.0029377937316895,-5.0029377937316895,-4.907322406768799,3.10150146484375,5.0029377937316895,-5.0029377937316895,,,139,1119,,,,,,,,,
-4.907322406768799,4.2034912109375,5.003636360168457,-5.003636360168457,-4.907322406768799,4.2034912109375,5.003636360168457,-5.003636360168457,nan,nan,140,1127,,,,,,,,,
-4.907322406768799,2.9183197021484375,5.0033464431762695,-5.0033464431762695,-4.907322406768799,2.9183197021484375,5.0033464431762695,-5.0033464431762695,,,141,1135,16.538772583007812,0.00048720836639404297,-5.079831123352051,0.1964193731546402,16.538772583007812,0.00048720836639404297,-5.079831123352051,0.1964193731546402,
-4.907322406768799,4.3555450439453125,5.003701210021973,-5.003701210021973,-4.907322406768799,4.3555450439453125,5.003701210021973,-5.003701210021973,,,142,1143,,,,,,,,,
,,2.7720775604248047,-2.7720775604248047,,,,,,,143,1149,,,,,,,,,0.675506591796875
-4.907322406768799,2.325592041015625,5.002407073974609,-5.002407073974609,-4.907322406768799,2.325592041015625,5.002407073974609,-5.002407073974609,,,143,1151,,,,,,,,,
-4.907322406768799,3.1888580322265625,5.001374244689941,-5.001374244689941,-4.907322406768799,3.1888580322265625,5.001374244689941,-5.001374244689941,,,144,1159,,,,,,,,,
-4.907322406768799,4.1355133056640625,5.004843711853027,-5.004843711853027,-4.907322406768799,4.1355133056640625,5.004843711853027,-5.004843711853027,nan,nan,145,1167,,,,,,,,,
-4.907322406768799,6.418762683868408,5.004088878631592,-5.004088878631592,-4.907322406768799,6.41876220703125,5.004088878631592,-5.004088878631592,,,146,1175,,,,,,,,,
-4.907322406768799,5.616989612579346,5.001565456390381,-5.001565456390381,-4.907322406768799,5.6169891357421875,5.001565456390381,-5.001565456390381,,,147,1183,,,,,,,,,
-4.907322406768799,4.3000030517578125,5.002901077270508,-5.002901077270508,-4.907322406768799,4.3000030517578125,5.002901077270508,-5.002901077270508,,,148,1191,,,,,,,,,
,,2.8313040733337402,-2.8313040733337402,,,,,,,149,1199,,,,,,,,,0.629119873046875
-4.907322406768799,6.563033580780029,5.001708507537842,-5.001708507537842,-4.907322406768799,6.5630340576171875,5.001708507537842,-5.001708507537842,,,149,1199,,,,,,,,,
-4.907322406768799,4.4824981689453125,5.002360820770264,-5.002360820770264,-4.907322406768799,4.4824981689453125,5.002360820770264,-5.002360820770264,nan,nan,150,1207,,,,,,,,,
-4.907322406768799,3.245849609375,5.003708839416504,-5.003708839416504,-4.907322406768799,3.245849609375,5.003708839416504,-5.003708839416504,,,151,1215,15.339737892150879,0.0007214546203613281,-5.139581680297852,0.20124828815460205,15.339736938476562,0.0007214546203613281,-5.139581680297852,0.20124828815460205,
-4.907322406768799,3.4709930419921875,5.001614570617676,-5.001614570617676,-4.907322406768799,3.4709930419921875,5.001614570617676,-5.001614570617676,,,152,1223,,,,,,,,,
-4.907322406768799,4.3379974365234375,5.001384258270264,-5.001384258270264,-4.907322406768799,4.3379974365234375,5.001384258270264,-5.001384258270264,,,153,1231,,,,,,,,,
-4.907322406768799,3.4650421142578125,5.0022430419921875,-5.0022430419921875,-4.907322406768799,3.4650421142578125,5.0022430419921875,-5.0022430419921875,,,154,1239,,,,,,,,,
-4.907322406768799,3.2941436767578125,5.0026044845581055,-5.0026044845581055,-4.907322406768799,3.2941436767578125,5.0026044845581055,-5.0026044845581055,nan,nan,155,1247,,,,,,,,,
,,2.788928747177124,-2.788928747177124,,,,,,,156,1249,,,,,,,,,0.7244110107421875
-4.907322406768799,3.3575439453125,5.0023088455200195,-5.0023088455200195,-4.907322406768799,3.3575439453125,5.0023088455200195,-5.0023088455200195,,,156,1255,,,,,,,,,
-4.907322406768799,5.673065185546875,5.001842975616455,-5.001842975616455,-4.907322406768799,5.673065185546875,5.001842975616455,-5.001842975616455,,,157,1263,,,,,,,,,
-4.907322406768799,5.2434539794921875,5.001891613006592,-5.001891613006592,-4.907322406768799,5.2434539794921875,5.001891613006592,-5.001891613006592,,,158,1271,,,,,,,,,
-4.907322406768799,2.43682861328125,5.003664016723633,-5.003664016723633,-4.907322406768799,2.43682861328125,5.003664016723633,-5.003664016723633,,,159,1279,,,,,,,,,
-4.907322406768799,3.885956048965454,5.001331806182861,-5.001331806182861,-4.907322406768799,3.885955810546875,5.001331806182861,-5.001331806182861,nan,nan,160,1287,,,,,,,,,
-4.907322406768799,3.1288909912109375,5.001063823699951,-5.001063823699951,-4.907322406768799,3.1288909912109375,5.001063823699951,-5.001063823699951,,,161,1295,15.205535888671875,0.0005633831024169922,-5.10357666015625,0.20428843796253204,15.205535888671875,0.0005633831024169922,-5.10357666015625,0.20428843796253204,
,,2.7842655181884766,-2.7842655181884766,,,,,,,162,1299,,,,,,,,,0.8185577392578125
-4.907322406768799,3.874511957168579,5.003921985626221,-5.003921985626221,-4.907322406768799,3.87451171875,5.003921985626221,-5.003921985626221,,,162,1303,,,,,,,,,
-4.907322406768799,4.003448486328125,5.0015549659729,-5.0015549659729,-4.907322406768799,4.003448486328125,5.0015549659729,-5.0015549659729,,,163,1311,,,,,,,,,
-4.907322406768799,2.399749755859375,5.002010822296143,-5.002010822296143,-4.907322406768799,2.399749755859375,5.002010822296143,-5.002010822296143,,,164,1319,,,,,,,,,
-4.907322406768799,3.122100830078125,5.002033233642578,-5.002033233642578,-4.907322406768799,3.122100830078125,5.002033233642578,-5.002033233642578,nan,nan,165,1327,,,,,,,,,
-4.907322406768799,3.7432861328125,5.003574848175049,-5.003574848175049,-4.907322406768799,3.7432861328125,5.003574848175049,-5.003574848175049,,,166,1335,,,,,,,,,
-4.907322406768799,2.1843719482421875,5.003015518188477,-5.003015518188477,-4.907322406768799,2.1843719482421875,5.003015518188477,-5.003015518188477,,,167,1343,,,,,,,,,
,,2.782492160797119,-2.782492160797119,,,,,,,168,1349,,,,,,,,,0.7485198974609375
-4.907322406768799,6.294022083282471,5.00070333480835,-5.00070333480835,-4.907322406768799,6.2940216064453125,5.00070333480835,-5.00070333480835,,,168,1351,,,,,,,,,
-4.907322406768799,3.3492279052734375,5.001770496368408,-5.001770496368408,-4.907322406768799,3.3492279052734375,5.001770496368408,-5.001770496368408,,,169,1359,,,,,,,,,
-4.907322406768799,3.0310821533203125,5.001840114593506,-5.001840114593506,-4.907322406768799,3.0310821533203125,5.001840114593506,-5.001840114593506,nan,nan,170,1367,,,,,,,,,
-4.907322406768799,3.1878662109375,5.003116607666016,-5.003116607666016,-4.907322406768799,3.1878662109375,5.003116607666016,-5.003116607666016,,,171,1375,15.211640357971191,0.00047957897186279297,-5.106907367706299,0.2178439497947693,15.211639404296875,0.00047957897186279297,-5.106907367706299,0.2178439497947693,
-4.907322406768799,3.85467529296875,5.002826690673828,-5.002826690673828,-4.907322406768799,3.85467529296875,5.002826690673828,-5.002826690673828,,,172,1383,,,,,,,,,
-4.907322406768799,4.9362945556640625,5.001204967498779,-5.001204967498779,-4.907322406768799,4.9362945556640625,5.001204967498779,-5.001204967498779,,,173,1391,,,,,,,,,
,,2.816561222076416,-2.816561222076416,,,,,,,174,1399,,,,,,,,,0.7785797119140625
-4.907322406768799,2.52655029296875,5.001595973968506,-5.001595973968506,-4.907322406768799,2.52655029296875,5.001595973968506,-5.001595973968506,,,174,1399,,,,,,,,,
-4.907322406768799,4.06036376953125,5.0041184425354,-5.0041184425354,-4.907322406768799,4.06036376953125,5.0041184425354,-5.0041184425354,nan,nan,175,1407,,,,,,,,,
-4.907322406768799,3.2282257080078125,5.002138614654541,-5.002138614654541,-4.907322406768799,3.2282257080078125,5.002138614654541,-5.002138614654541,,,176,1415,,,,,,,,,
-4.907322406768799,3.8420867919921875,5.000678062438965,-5.000678062438965,-4.907322406768799,3.8420867919921875,5.000678062438965,-5.000678062438965,,,177,1423,,,,,,,,,
-4.907322406768799,3.5870361328125,5.0015716552734375,-5.0015716552734375,-4.907322406768799,3.5870361328125,5.0015716552734375,-5.0015716552734375,,,178,1431,,,,,,,,,
-4.907322406768799,3.359222412109375,5.002748012542725,-5.002748012542725,-4.907322406768799,3.359222412109375,5.002748012542725,-5.002748012542725,,,179,1439,,,,,,,,,
-4.907322406768799,5.3566741943359375,5.003499507904053,-5.003499507904053,-4.907322406768799,5.3566741943359375,5.003499507904053,-5.003499507904053,nan,nan,180,1447,,,,,,,,,
,,2.8195056915283203,-2.8195056915283203,,,,,,,181,1449,,,,,,,,,0.61187744140625
-4.907322406768799,3.2399749755859375,5.003149032592773,-5.003149032592773,-4.907322406768799,3.2399749755859375,5.003149032592773,-5.003149032592773,,,181,1455,16.468048095703125,0.0007714033708907664,-5.130679607391357,0.20068807899951935,16.468048095703125,0.0007714033126831055,-5.130679607391357,0.20068807899951935,
-4.907322406768799,4.287261962890625,5.001547336578369,-5.001547336578369,-4.907322406768799,4.287261962890625,5.001547336578369,-5.001547336578369,,,182,1463,,,,,,,,,
-4.907322406768799,3.407135009765625,5.00180196762085,-5.00180196762085,-4.907322406768799,3.407135009765625,5.00180196762085,-5.00180196762085,,,183,1471,,,,,,,,,
-4.907322406768799,3.8226318359375,5.002066135406494,-5.002066135406494,-4.907322406768799,3.8226318359375,5.002066135406494,-5.002066135406494,,,184,1479,,,,,,,,,
-4.907322406768799,2.5005340576171875,5.001374244689941,-5.001374244689941,-4.907322406768799,2.5005340576171875,5.001374244689941,-5.001374244689941,nan,nan,185,1487,,,,,,,,,
-4.907322406768799,3.2486724853515625,5.001721382141113,-5.001721382141113,-4.907322406768799,3.2486724853515625,5.001721382141113,-5.001721382141113,,,186,1495,,,,,,,,,
,,2.8184032440185547,-2.8184032440185547,,,,,,,187,1499,,,,,,,,,0.680389404296875
-4.907322406768799,5.370482921600342,5.001826763153076,-5.001826763153076,-4.907322406768799,5.3704833984375,5.001826763153076,-5.001826763153076,,,187,1503,,,,,,,,,
-4.907322406768799,4.3595123291015625,5.003200054168701,-5.003200054168701,-4.907322406768799,4.3595123291015625,5.003200054168701,-5.003200054168701,,,188,1511,,,,,,,,,
-4.907322406768799,3.28033447265625,5.002359867095947,-5.002359867095947,-4.907322406768799,3.28033447265625,5.002359867095947,-5.002359867095947,,,189,1519,,,,,,,,,
-4.907322406768799,2.53753662109375,5.000844478607178,-5.000844478607178,-4.907322406768799,2.53753662109375,5.000844478607178,-5.000844478607178,nan,nan,190,1527,,,,,,,,,
-4.907322406768799,3.1087493896484375,5.002755641937256,-5.002755641937256,-4.907322406768799,3.1087493896484375,5.002755641937256,-5.002755641937256,,,191,1535,18.991317749023438,0.0004162788391113281,-5.06552267074585,0.18599292635917664,18.991317749023438,0.0004162788391113281,-5.06552267074585,0.18599292635917664,
-4.907322406768799,4.4171142578125,5.002564907073975,-5.002564907073975,-4.907322406768799,4.4171142578125,5.002564907073975,-5.002564907073975,,,192,1543,,,,,,,,,
,,2.776909351348877,-2.776909351348877,,,,,,,193,1549,,,,,,,,,0.6554412841796875
-4.907322406768799,3.3489990234375,5.001852989196777,-5.001852989196777,-4.907322406768799,3.3489990234375,5.001852989196777,-5.001852989196777,,,193,1551,,,,,,,,,
-4.907322406768799,3.4198763370513916,5.000730514526367,-5.000730514526367,-4.907322406768799,3.4198760986328125,5.000730514526367,-5.000730514526367,,,194,1559,,,,,,,,,
-4.907322406768799,3.2904815673828125,5.003754138946533,-5.003754138946533,-4.907322406768799,3.2904815673828125,5.003754138946533,-5.003754138946533,nan,nan,195,1567,,,,,,,,,
-4.907322406768799,4.140625,5.004500865936279,-5.004500865936279,-4.907322406768799,4.140625,5.004500865936279,-5.004500865936279,,,196,1575,,,,,,,,,
-4.907322406768799,3.4521484375,5.000633239746094,-5.000633239746094,-4.907322406768799,3.4521484375,5.000633239746094,-5.000633239746094,,,197,1583,,,,,,,,,
-4.907322406768799,3.470611572265625,5.000702381134033,-5.000702381134033,-4.907322406768799,3.470611572265625,5.000702381134033,-5.000702381134033,,,198,1591,,,,,,,,,
,,2.7942850589752197,-2.7942850589752197,,,,,,,199,1599,,,,,,,,,0.630340576171875
-4.907322406768799,5.6107330322265625,5.001705169677734,-5.001705169677734,-4.907322406768799,5.6107330322265625,5.001705169677734,-5.001705169677734,,,199,1599,,,,,,,,,
-4.907322406768799,3.1890106201171875,5.003245830535889,-5.003245830535889,-4.907322406768799,3.1890106201171875,5.003245830535889,-5.003245830535889,nan,nan,200,1607,,,,,,,,,
-4.907322406768799,3.4117891788482666,5.001215934753418,-5.001215934753418,-4.907322406768799,3.4117889404296875,5.001215934753418,-5.001215934753418,,,201,1615,19.15496826171875,0.0007246733293868601,-5.113735198974609,0.2120077759027481,19.15496826171875,0.0007246732711791992,-5.113735198974609,0.2120077759027481,
-4.907322406768799,3.010711669921875,5.003098964691162,-5.003098964691162,-4.907322406768799,3.010711669921875,5.003098964691162,-5.003098964691162,,,202,1623,,,,,,,,,
-4.907322406768799,4.909820556640625,5.001861095428467,-5.001861095428467,-4.907322406768799,4.909820556640625,5.001861095428467,-5.001861095428467,,,203,1631,,,,,,,,,
-4.907322406768799,3.4120941162109375,5.000896453857422,-5.000896453857422,-4.907322406768799,3.4120941162109375,5.000896453857422,-5.000896453857422,,,204,1639,,,,,,,,,
-4.907322406768799,4.160308837890625,5.000725269317627,-5.000725269317627,-4.907322406768799,4.160308837890625,5.000725269317627,-5.000725269317627,nan,nan,205,1647,,,,,,,,,
,,2.8330960273742676,-2.8330960273742676,,,,,,,206,1649,,,,,,,,,0.7118988037109375
-4.907322406768799,5.52978515625,5.004785537719727,-5.004785537719727,-4.907322406768799,5.52978515625,5.004785537719727,-5.004785537719727,,,206,1655,,,,,,,,,
-4.907322406768799,3.17962646484375,5.002667427062988,-5.002667427062988,-4.907322406768799,3.17962646484375,5.002667427062988,-5.002667427062988,,,207,1663,,,,,,,,,
-4.907322406768799,6.715240478515625,5.001443862915039,-5.001443862915039,-4.907322406768799,6.715240478515625,5.001443862915039,-5.001443862915039,,,208,1671,,,,,,,,,
-4.907322406768799,5.61981201171875,5.0035295486450195,-5.0035295486450195,-4.907322406768799,5.61981201171875,5.0035295486450195,-5.0035295486450195,,,209,1679,,,,,,,,,
-4.907322406768799,7.845916748046875,5.002827167510986,-5.002827167510986,-4.907322406768799,7.845916748046875,5.002827167510986,-5.002827167510986,nan,nan,210,1687,,,,,,,,,
-4.907322406768799,2.860870361328125,5.001035213470459,-5.001035213470459,-4.907322406768799,2.860870361328125,5.001035213470459,-5.001035213470459,,,211,1695,13.877182960510254,0.0002537965774536133,-5.127259731292725,0.20730926096439362,13.877182006835938,0.0002537965774536133,-5.127259731292725,0.20730926096439362,
,,2.809035062789917,-2.809035062789917,,,,,,,212,1699,,,,,,,,,0.6974029541015625
-4.907322406768799,4.6137237548828125,5.001558780670166,-5.001558780670166,-4.907322406768799,4.6137237548828125,5.001558780670166,-5.001558780670166,,,212,1703,,,,,,,,,
-4.907322406768799,3.8567352294921875,5.003439903259277,-5.003439903259277,-4.907322406768799,3.8567352294921875,5.003439903259277,-5.003439903259277,,,213,1711,,,,,,,,,
-4.907322406768799,6.336288928985596,5.002765655517578,-5.002765655517578,-4.907322406768799,6.3362884521484375,5.002765655517578,-5.002765655517578,,,214,1719,,,,,,,,,
-4.907322406768799,3.24127197265625,5.004699230194092,-5.004699230194092,-4.907322406768799,3.24127197265625,5.004699230194092,-5.004699230194092,nan,nan,215,1727,,,,,,,,,
-4.907322406768799,2.464141845703125,5.003594875335693,-5.003594875335693,-4.907322406768799,2.464141845703125,5.003594875335693,-5.003594875335693,,,216,1735,,,,,,,,,
-4.907322406768799,2.700958013534546,5.0022172927856445,-5.0022172927856445,-4.907322406768799,2.700958251953125,5.0022172927856445,-5.0022172927856445,,,217,1743,,,,,,,,,
,,2.8039896488189697,-2.8039896488189697,,,,,,,218,1749,,,,,,,,,0.5774688720703125
-4.907322406768799,2.743377923965454,5.001004695892334,-5.001004695892334,-4.907322406768799,2.743377685546875,5.001004695892334,-5.001004695892334,,,218,1751,,,,,,,,,
-4.907322406768799,3.6045074462890625,5.000509738922119,-5.000509738922119,-4.907322406768799,3.6045074462890625,5.000509738922119,-5.000509738922119,,,219,1759,,,,,,,,,
-4.907322406768799,2.79632568359375,5.003678321838379,-5.003678321838379,-4.907322406768799,2.79632568359375,5.003678321838379,-5.003678321838379,nan,nan,220,1767,,,,,,,,,
-4.907322406768799,2.5684356689453125,5.003539562225342,-5.003539562225342,-4.907322406768799,2.5684356689453125,5.003539562225342,-5.003539562225342,,,221,1775,14.622268676757812,0.0002193450927734375,-5.114349365234375,0.21770593523979187,14.622268676757812,0.0002193450927734375,-5.114349365234375,0.21770593523979187,
-4.907322406768799,5.60577392578125,5.000234603881836,-5.000234603881836,-4.907322406768799,5.60577392578125,5.000234603881836,-5.000234603881836,,,222,1783,,,,,,,,,
-4.907322406768799,7.120742321014404,5.001938343048096,-5.001938343048096,-4.907322406768799,7.1207427978515625,5.001938343048096,-5.001938343048096,,,223,1791,,,,,,,,,
,,2.803975820541382,-2.803975820541382,,,,,,,224,1799,,,,,,,,,0.66619873046875
-4.907322406768799,2.488861083984375,5.002866268157959,-5.002866268157959,-4.907322406768799,2.488861083984375,5.002866268157959,-5.002866268157959,,,224,1799,,,,,,,,,
-4.907322406768799,2.534942626953125,5.001602649688721,-5.001602649688721,-4.907322406768799,2.534942626953125,5.001602649688721,-5.001602649688721,nan,nan,225,1807,,,,,,,,,
-4.907322406768799,6.475830078125,5.001859188079834,-5.001859188079834,-4.907322406768799,6.475830078125,5.001859188079834,-5.001859188079834,,,226,1815,,,,,,,,,
